seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1461,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_post_allocation,True,,2315,1783313494283,0,,False
1462,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_post_allocation,True,,2320,1783313494280,0,,False
1463,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_post_snapshot,True,,2455,1783313496598,0,,False
1464,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_post_snapshot,True,,2457,1783313496597,0,,False
1465,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_post_snapshot,True,,2457,1783313496598,0,,False
1466,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_post_snapshot,True,,2457,1783313496600,0,,False
1467,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_query_confirmation,True,,313,1783313499054,0,,False
1468,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_query_confirmation,True,,313,1783313499055,0,,False
1469,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_query_confirmation,True,,311,1783313499057,0,,False
1470,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_query_confirmation,True,,316,1783313499053,0,,False
1471,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_vote_1,True,,1385,1783313499369,0,,False
1472,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_vote_1,True,,1387,1783313499367,0,,False
1473,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_vote_1,True,,1386,1783313499368,0,,False
1474,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_vote_1,True,,1387,1783313499368,0,,False
1475,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_vote_2,True,,2250,1783313500754,0,,False
1476,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_vote_2,True,,2251,1783313500754,0,,False
1477,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_vote_2,True,,2250,1783313500755,0,,False
1478,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_vote_2,True,,2253,1783313500754,0,,False
1479,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_settlement,True,,2321,1783313503007,0,,False
1480,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_settlement,True,,2324,1783313503005,0,,False
1481,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_settlement,True,,2324,1783313503005,0,,False
1482,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_settlement,True,,2326,1783313503005,0,,False
1483,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,fabric_query_final,True,,717,1783313505329,0,,False
1484,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,fabric_query_final,True,,718,1783313505329,0,,False
1485,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,fabric_query_final,True,,717,1783313505331,0,,False
1486,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,fabric_query_final,True,,723,1783313505328,0,,False
1487,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0146,ipfs_verify,True,,8,1783313506047,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1488,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0145,ipfs_verify,True,,8,1783313506047,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1489,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0147,ipfs_verify,True,,8,1783313506048,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1490,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0144,ipfs_verify,True,,7,1783313506051,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1491,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,ipfs_add,True,,115,1783313506055,5640,,False
1492,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,ipfs_add,True,,130,1783313506056,1854,,False
1493,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,ipfs_add,True,,162,1783313506055,2546,,False
1494,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,ipfs_add,True,,160,1783313506058,8145,,False
1495,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_post_task,True,,2452,1783313506170,5640,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1496,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_post_task,True,,2436,1783313506186,1854,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1497,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_post_task,True,,2405,1783313506218,8145,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1498,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_post_task,True,,2407,1783313506217,2546,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1499,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_post_allocation,True,,2382,1783313508623,0,,False
1500,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_post_allocation,True,,2384,1783313508622,0,,False
1501,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_post_allocation,True,,2384,1783313508622,0,,False
1502,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_post_allocation,True,,2384,1783313508624,0,,False
1503,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_post_snapshot,True,,2470,1783313511005,0,,False
1504,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_post_snapshot,True,,2468,1783313511008,0,,False
1505,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_post_snapshot,True,,2470,1783313511006,0,,False
1506,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_post_snapshot,True,,2472,1783313511006,0,,False
1507,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_query_confirmation,True,,322,1783313513475,0,,False
1508,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_query_confirmation,True,,320,1783313513478,0,,False
1509,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_query_confirmation,True,,322,1783313513476,0,,False
1510,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_query_confirmation,True,,323,1783313513476,0,,False
1511,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_vote_1,True,,2590,1783313513799,0,,False
1512,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_vote_1,True,,2594,1783313513798,0,,False
1513,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_vote_1,True,,2594,1783313513798,0,,False
1514,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_vote_1,True,,2596,1783313513797,0,,False
1515,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_vote_2,True,,2448,1783313516389,0,,False
1516,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_vote_2,True,,2444,1783313516393,0,,False
1517,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_vote_2,True,,2447,1783313516392,0,,False
1518,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_vote_2,True,,2447,1783313516392,0,,False
1519,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_settlement,True,,2283,1783313518839,0,,False
1520,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_settlement,True,,2286,1783313518837,0,,False
1521,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_settlement,True,,2285,1783313518839,0,,False
1522,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_settlement,True,,2289,1783313518837,0,,False
1523,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,fabric_query_final,True,,738,1783313521123,0,,False
1524,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,fabric_query_final,True,,737,1783313521124,0,,False
1525,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,fabric_query_final,True,,740,1783313521122,0,,False
1526,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,fabric_query_final,True,,740,1783313521126,0,,False
1527,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0151,ipfs_verify,True,,8,1783313521861,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1528,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0150,ipfs_verify,True,,8,1783313521861,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1529,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0148,ipfs_verify,True,,8,1783313521862,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1530,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0149,ipfs_verify,True,,7,1783313521866,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1531,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,ipfs_add,True,,25,1783313521869,1875,,False
1532,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,ipfs_add,True,,42,1783313521869,1788,,False
1533,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,ipfs_add,True,,58,1783313521871,1793,,False
1534,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,ipfs_add,True,,71,1783313521873,1762,,False
1535,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_post_task,True,,2442,1783313521929,1793,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1536,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_post_task,True,,2461,1783313521911,1788,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1537,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_post_task,True,,2430,1783313521944,1762,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1538,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_post_task,True,,2481,1783313521894,1875,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1539,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_post_allocation,True,,2299,1783313524372,0,,False
1540,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_post_allocation,True,,2296,1783313524375,0,,False
1541,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_post_allocation,True,,2301,1783313524371,0,,False
1542,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_post_allocation,True,,2300,1783313524374,0,,False
1543,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_post_snapshot,True,,2470,1783313526671,0,,False
1544,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_post_snapshot,True,,2468,1783313526674,0,,False
1545,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_post_snapshot,True,,2471,1783313526672,0,,False
1546,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_post_snapshot,True,,2473,1783313526671,0,,False
1547,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_query_confirmation,True,,110,1783313529144,0,,False
1548,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_query_confirmation,True,,113,1783313529141,0,,False
1549,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_query_confirmation,True,,112,1783313529143,0,,False
1550,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_query_confirmation,True,,113,1783313529142,0,,False
1551,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_vote_1,True,,1405,1783313529255,0,,False
1552,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_vote_1,True,,1406,1783313529255,0,,False
1553,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_vote_1,True,,1408,1783313529254,0,,False
1554,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_vote_1,True,,1410,1783313529254,0,,False
1555,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_vote_2,True,,2262,1783313530660,0,,False
1556,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_vote_2,True,,2262,1783313530661,0,,False
1557,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_vote_2,True,,2261,1783313530662,0,,False
1558,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_vote_2,True,,2262,1783313530664,0,,False
1559,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_settlement,True,,2473,1783313532924,0,,False
1560,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_settlement,True,,2474,1783313532923,0,,False
1561,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_settlement,True,,2472,1783313532926,0,,False
1562,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_settlement,True,,2476,1783313532922,0,,False
1563,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,fabric_query_final,True,,522,1783313535398,0,,False
1564,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,fabric_query_final,True,,523,1783313535398,0,,False
1565,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,fabric_query_final,True,,524,1783313535397,0,,False
1566,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,fabric_query_final,True,,528,1783313535397,0,,False
1567,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0155,ipfs_verify,True,,7,1783313535921,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1568,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0153,ipfs_verify,True,,8,1783313535920,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1569,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0154,ipfs_verify,True,,8,1783313535921,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1570,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0152,ipfs_verify,True,,7,1783313535925,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1571,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,ipfs_add,True,,29,1783313535928,5957,,False
1572,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,ipfs_add,True,,45,1783313535928,5744,,False
1573,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,ipfs_add,True,,60,1783313535929,2353,,False
1574,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,ipfs_add,True,,74,1783313535932,1618,,False
1575,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_post_task,True,,2473,1783313535957,5957,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1576,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_post_task,True,,2427,1783313536006,1618,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1577,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_post_task,True,,2444,1783313535989,2353,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1578,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_post_task,True,,2461,1783313535973,5744,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1579,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_post_allocation,True,,2306,1783313538433,0,,False
1580,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_post_allocation,True,,2310,1783313538430,0,,False
1581,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_post_allocation,True,,2308,1783313538433,0,,False
1582,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_post_allocation,True,,2309,1783313538434,0,,False
1583,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_post_snapshot,True,,2438,1783313540741,0,,False
1584,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_post_snapshot,True,,2441,1783313540739,0,,False
1585,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_post_snapshot,True,,2437,1783313540743,0,,False
1586,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_post_snapshot,True,,2442,1783313540740,0,,False
1587,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_query_confirmation,True,,115,1783313543179,0,,False
1588,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_query_confirmation,True,,115,1783313543180,0,,False
1589,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_query_confirmation,True,,114,1783313543182,0,,False
1590,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_query_confirmation,True,,118,1783313543180,0,,False
1591,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_vote_1,True,,2747,1783313543295,0,,False
1592,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_vote_1,True,,2749,1783313543294,0,,False
1593,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_vote_1,True,,2746,1783313543298,0,,False
1594,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_vote_1,True,,2749,1783313543296,0,,False
1595,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_vote_2,True,,2250,1783313546045,0,,False
1596,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_vote_2,True,,2253,1783313546042,0,,False
1597,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_vote_2,True,,2254,1783313546043,0,,False
1598,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_vote_2,True,,2254,1783313546044,0,,False
1599,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_settlement,True,,2473,1783313548295,0,,False
1600,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_settlement,True,,2473,1783313548295,0,,False
1601,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_settlement,True,,2473,1783313548297,0,,False
1602,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_settlement,True,,2474,1783313548298,0,,False
1603,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,fabric_query_final,True,,721,1783313550768,0,,False
1604,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,fabric_query_final,True,,721,1783313550768,0,,False
1605,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,fabric_query_final,True,,717,1783313550772,0,,False
1606,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,fabric_query_final,True,,723,1783313550770,0,,False
1607,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0158,ipfs_verify,True,,6,1783313551489,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1608,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0156,ipfs_verify,True,,7,1783313551489,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1609,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0157,ipfs_verify,True,,8,1783313551489,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1610,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0159,ipfs_verify,True,,6,1783313551493,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1611,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,ipfs_add,True,,93,1783313551495,3112,,False
1612,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,ipfs_add,True,,107,1783313551497,2034,,False
1613,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,ipfs_add,True,,125,1783313551496,2567,,False
1614,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,ipfs_add,True,,137,1783313551499,5564,,False
1615,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_post_task,True,,2407,1783313551636,5564,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,False
1616,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_post_task,True,,2456,1783313551588,3112,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,False
1617,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_post_task,True,,2440,1783313551604,2034,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,False
1618,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_post_task,True,,2425,1783313551621,2567,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,False
1619,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_post_allocation,True,,2402,1783313554044,0,,False
1620,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_post_allocation,True,,2402,1783313554044,0,,False
1621,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_post_allocation,True,,2404,1783313554043,0,,False
1622,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_post_allocation,True,,2402,1783313554046,0,,False
1623,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_post_snapshot,True,,2452,1783313556446,0,,False
1624,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_post_snapshot,True,,2451,1783313556448,0,,False
1625,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_post_snapshot,True,,2453,1783313556446,0,,False
1626,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_post_snapshot,True,,2454,1783313556447,0,,False
1627,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_query_confirmation,True,,112,1783313558901,0,,False
1628,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_query_confirmation,True,,115,1783313558899,0,,False
1629,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_query_confirmation,True,,115,1783313558899,0,,False
1630,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_query_confirmation,True,,118,1783313558898,0,,False
1631,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_vote_1,True,,1536,1783313559014,0,,False
1632,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_vote_1,True,,1537,1783313559014,0,,False
1633,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_vote_1,True,,1538,1783313559014,0,,False
1634,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_vote_1,True,,1539,1783313559016,0,,False
1635,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_vote_2,True,,2442,1783313560555,0,,False
1636,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_vote_2,True,,2446,1783313560552,0,,False
1637,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_vote_2,True,,2447,1783313560551,0,,False
1638,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_vote_2,True,,2449,1783313560550,0,,False
1639,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_settlement,True,,2316,1783313562998,0,,False
1640,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_settlement,True,,2318,1783313562997,0,,False
1641,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_settlement,True,,2316,1783313562999,0,,False
1642,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_settlement,True,,2321,1783313562998,0,,False
1643,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,fabric_query_final,True,,736,1783313565314,0,,False
1644,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,fabric_query_final,True,,735,1783313565315,0,,False
1645,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,fabric_query_final,True,,736,1783313565315,0,,False
1646,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0161,fabric_query_final,True,,735,1783313565319,0,,False
1647,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0162,ipfs_verify,True,,6,1783313566051,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,False
1648,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0163,ipfs_verify,True,,8,1783313566050,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,False
1649,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0160,ipfs_verify,True,,8,1783313566050,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,False
