seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1016,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_post_task,True,,3211,1783273171161,2945,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,False
1017,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_post_task,True,,3249,1783273171124,1874,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,False
1018,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_post_task,True,,3232,1783273171142,4429,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,False
1019,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_post_allocation,True,,2315,1783273174374,0,,False
1020,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_post_allocation,True,,2319,1783273174372,0,,False
1021,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_post_allocation,True,,2318,1783273174373,0,,False
1022,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_post_allocation,True,,2320,1783273174371,0,,False
1023,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_post_snapshot,True,,2241,1783273176691,0,,False
1024,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_post_snapshot,True,,2242,1783273176691,0,,False
1025,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_post_snapshot,True,,2245,1783273176689,0,,False
1026,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_post_snapshot,True,,2246,1783273176691,0,,False
1027,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_query_confirmation,True,,328,1783273178933,0,,False
1028,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_query_confirmation,True,,328,1783273178934,0,,False
1029,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_query_confirmation,True,,330,1783273178932,0,,False
1030,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_query_confirmation,True,,325,1783273178937,0,,False
1031,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_vote_1,True,,2267,1783273179262,0,,False
1032,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_vote_1,True,,2267,1783273179262,0,,False
1033,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_vote_1,True,,2268,1783273179262,0,,False
1034,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_vote_1,True,,2273,1783273179261,0,,False
1035,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_vote_2,True,,2576,1783273181530,0,,False
1036,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_vote_2,True,,2578,1783273181529,0,,False
1037,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_vote_2,True,,2574,1783273181534,0,,False
1038,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_vote_2,True,,2580,1783273181529,0,,False
1039,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_settlement,True,,2282,1783273184107,0,,False
1040,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_settlement,True,,2281,1783273184109,0,,False
1041,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_settlement,True,,2283,1783273184108,0,,False
1042,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_settlement,True,,2287,1783273184106,0,,False
1043,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,fabric_query_final,True,,986,1783273186393,0,,False
1044,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,fabric_query_final,True,,990,1783273186390,0,,False
1045,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,fabric_query_final,True,,989,1783273186391,0,,False
1046,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,fabric_query_final,True,,994,1783273186389,0,,False
1047,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0102,ipfs_verify,True,,7,1783273187379,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,False
1048,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0101,ipfs_verify,True,,8,1783273187380,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,False
1049,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0103,ipfs_verify,True,,8,1783273187380,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,False
1050,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0100,ipfs_verify,True,,7,1783273187383,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,False
1051,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,ipfs_add,True,,28,1783273187386,2386,,False
1052,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,ipfs_add,True,,42,1783273187388,1811,,False
1053,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,ipfs_add,True,,59,1783273187388,2561,,False
1054,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,ipfs_add,True,,75,1783273187390,1574,,False
1055,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_post_task,True,,153,1783273187430,1811,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,False
1056,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_post_task,True,,170,1783273187414,2386,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,False
1057,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_post_task,True,,119,1783273187465,1574,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,False
1058,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_post_task,True,,138,1783273187447,2561,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,False
1059,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_post_allocation,True,,2319,1783273187584,0,,False
1060,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_post_allocation,True,,2321,1783273187583,0,,False
1061,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_post_allocation,True,,2320,1783273187585,0,,False
1062,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_post_allocation,True,,2321,1783273187584,0,,False
1063,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_post_snapshot,True,,2362,1783273189905,0,,False
1064,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_post_snapshot,True,,2363,1783273189905,0,,False
1065,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_post_snapshot,True,,2366,1783273189904,0,,False
1066,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_post_snapshot,True,,2370,1783273189903,0,,False
1067,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_query_confirmation,True,,354,1783273192268,0,,False
1068,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_query_confirmation,True,,353,1783273192270,0,,False
1069,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_query_confirmation,True,,351,1783273192273,0,,False
1070,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_query_confirmation,True,,359,1783273192267,0,,False
1071,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_vote_1,True,,2503,1783273192622,0,,False
1072,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_vote_1,True,,2500,1783273192626,0,,False
1073,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_vote_1,True,,2504,1783273192623,0,,False
1074,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_vote_1,True,,2505,1783273192624,0,,False
1075,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_vote_2,True,,2475,1783273195125,0,,False
1076,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_vote_2,True,,2474,1783273195127,0,,False
1077,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_vote_2,True,,2472,1783273195129,0,,False
1078,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_vote_2,True,,2478,1783273195126,0,,False
1079,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_settlement,True,,2507,1783273197601,0,,False
1080,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_settlement,True,,2505,1783273197604,0,,False
1081,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_settlement,True,,2508,1783273197601,0,,False
1082,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_settlement,True,,2511,1783273197600,0,,False
1083,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,fabric_query_final,True,,421,1783273200108,0,,False
1084,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,fabric_query_final,True,,421,1783273200109,0,,False
1085,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,fabric_query_final,True,,421,1783273200109,0,,False
1086,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0106,ipfs_verify,True,,8,1783273200530,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,False
1087,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0107,ipfs_verify,True,,10,1783273200529,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,False
1088,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0105,ipfs_verify,True,,9,1783273200530,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,False
1089,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,ipfs_add,True,,35,1783273200539,1914,,False
1090,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,fabric_query_final,True,,466,1783273200111,0,,False
1091,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0104,ipfs_verify,True,,7,1783273200577,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,False
1092,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,ipfs_add,True,,53,1783273200539,1468,,False
1093,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,ipfs_add,True,,73,1783273200538,1359,,False
1094,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,ipfs_add,True,,45,1783273200585,1486,,False
1095,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_post_task,True,,3218,1783273200574,1914,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,False
1096,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_post_task,True,,3166,1783273200630,1486,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,False
1097,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_post_task,True,,3187,1783273200611,1359,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,False
1098,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_post_task,True,,3206,1783273200592,1468,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,False
1099,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_post_allocation,True,,2425,1783273203798,0,,False
1100,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_post_allocation,True,,2426,1783273203798,0,,False
1101,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_post_allocation,True,,2429,1783273203796,0,,False
1102,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_post_allocation,True,,2434,1783273203792,0,,False
1103,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_post_snapshot,True,,2288,1783273206224,0,,False
1104,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_post_snapshot,True,,2287,1783273206226,0,,False
1105,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_post_snapshot,True,,2290,1783273206223,0,,False
1106,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_post_snapshot,True,,2289,1783273206225,0,,False
1107,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_query_confirmation,True,,127,1783273208512,0,,False
1108,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_query_confirmation,True,,127,1783273208513,0,,False
1109,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_query_confirmation,True,,128,1783273208513,0,,False
1110,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_query_confirmation,True,,129,1783273208514,0,,False
1111,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_vote_1,True,,2499,1783273208641,0,,False
1112,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_vote_1,True,,2501,1783273208640,0,,False
1113,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_vote_1,True,,2503,1783273208640,0,,False
1114,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_vote_1,True,,2501,1783273208643,0,,False
1115,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_vote_2,True,,2275,1783273211140,0,,False
1116,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_vote_2,True,,2273,1783273211143,0,,False
1117,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_vote_2,True,,2275,1783273211141,0,,False
1118,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_vote_2,True,,2274,1783273211144,0,,False
1119,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_settlement,True,,2498,1783273213418,0,,False
1120,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_settlement,True,,2501,1783273213416,0,,False
1121,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_settlement,True,,2502,1783273213416,0,,False
1122,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_settlement,True,,2506,1783273213415,0,,False
1123,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,fabric_query_final,True,,400,1783273215918,0,,False
1124,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,fabric_query_final,True,,402,1783273215917,0,,False
1125,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,fabric_query_final,True,,404,1783273215916,0,,False
1126,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0108,ipfs_verify,True,,8,1783273216318,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,False
1127,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0110,ipfs_verify,True,,7,1783273216319,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,False
1128,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0111,ipfs_verify,True,,6,1783273216320,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,False
1129,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,ipfs_add,True,,28,1783273216326,4766,,False
1130,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,ipfs_add,True,,45,1783273216327,5135,,False
1131,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,ipfs_add,True,,66,1783273216327,2458,,False
1132,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,fabric_query_final,True,,595,1783273215921,0,,False
1133,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0109,ipfs_verify,True,,8,1783273216516,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,False
1134,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,ipfs_add,True,,39,1783273216524,2635,,False
1135,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_post_task,True,,-434,1783273216563,2635,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,False
1136,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_post_task,True,,-224,1783273216354,4766,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,False
1137,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_post_task,True,,-242,1783273216372,5135,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,False
1138,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_post_task,True,,-260,1783273216393,2458,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,False
1139,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_post_allocation,True,,2352,1783273216130,0,,False
1140,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_post_allocation,True,,2354,1783273216129,0,,False
1141,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_post_allocation,True,,2353,1783273216130,0,,False
1142,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_post_allocation,True,,2355,1783273216133,0,,False
1143,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_post_snapshot,True,,2482,1783273218483,0,,False
1144,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_post_snapshot,True,,2485,1783273218482,0,,False
1145,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_post_snapshot,True,,2484,1783273218483,0,,False
1146,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_post_snapshot,True,,2480,1783273218488,0,,False
1147,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_query_confirmation,True,,125,1783273220967,0,,False
1148,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_query_confirmation,True,,125,1783273220967,0,,False
1149,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_query_confirmation,True,,125,1783273220968,0,,False
1150,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_query_confirmation,True,,128,1783273220966,0,,False
1151,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_vote_1,True,,2270,1783273221093,0,,False
1152,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_vote_1,True,,2270,1783273221094,0,,False
1153,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_vote_1,True,,2272,1783273221092,0,,False
1154,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_vote_1,True,,2273,1783273221092,0,,False
1155,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_vote_2,True,,2270,1783273223364,0,,False
1156,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_vote_2,True,,2272,1783273223363,0,,False
1157,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_vote_2,True,,2271,1783273223365,0,,False
1158,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_vote_2,True,,2274,1783273223364,0,,False
1159,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_settlement,True,,2487,1783273225638,0,,False
1160,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_settlement,True,,2491,1783273225635,0,,False
1161,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_settlement,True,,2493,1783273225634,0,,False
1162,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_settlement,True,,2492,1783273225636,0,,False
1163,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,fabric_query_final,True,,582,1783273228128,0,,False
1164,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,fabric_query_final,True,,586,1783273228125,0,,False
1165,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,fabric_query_final,True,,584,1783273228127,0,,False
1166,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,fabric_query_final,True,,588,1783273228126,0,,False
1167,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0112,ipfs_verify,True,,7,1783273228711,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,False
1168,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0115,ipfs_verify,True,,7,1783273228711,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,False
1169,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0113,ipfs_verify,True,,10,1783273228710,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,False
1170,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0114,ipfs_verify,True,,7,1783273228714,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,False
1171,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,ipfs_add,True,,26,1783273228719,2547,,False
1172,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,ipfs_add,True,,44,1783273228718,4456,,False
1173,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,ipfs_add,True,,59,1783273228720,4013,,False
1174,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,ipfs_add,True,,76,1783273228721,4895,,False
1175,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_post_task,True,,3517,1783273228779,4013,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,False
1176,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_post_task,True,,3535,1783273228762,4456,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,False
1177,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_post_task,True,,3501,1783273228797,4895,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,False
1178,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_post_task,True,,3554,1783273228745,2547,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,False
1179,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_post_allocation,True,,2328,1783273232296,0,,False
1180,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_post_allocation,True,,2327,1783273232298,0,,False
1181,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_post_allocation,True,,2328,1783273232297,0,,False
1182,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_post_allocation,True,,2328,1783273232299,0,,False
1183,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_post_snapshot,True,,2380,1783273234627,0,,False
1184,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_post_snapshot,True,,2384,1783273234624,0,,False
1185,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_post_snapshot,True,,2385,1783273234625,0,,False
1186,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_post_snapshot,True,,2388,1783273234625,0,,False
1187,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_query_confirmation,True,,358,1783273237008,0,,False
1188,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_query_confirmation,True,,360,1783273237007,0,,False
1189,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_query_confirmation,True,,357,1783273237010,0,,False
1190,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_query_confirmation,True,,357,1783273237013,0,,False
1191,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_vote_1,True,,2496,1783273237366,0,,False
1192,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_vote_1,True,,2493,1783273237370,0,,False
1193,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_vote_1,True,,2497,1783273237367,0,,False
1194,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_vote_1,True,,2498,1783273237367,0,,False
1195,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_vote_2,True,,2340,1783273239862,0,,False
1196,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_vote_2,True,,2340,1783273239863,0,,False
1197,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_vote_2,True,,2338,1783273239865,0,,False
1198,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_vote_2,True,,2342,1783273239864,0,,False
1199,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0117,fabric_settlement,True,,2549,1783273242206,0,,False
1200,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_settlement,True,,2554,1783273242202,0,,False
1201,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0116,fabric_settlement,True,,2556,1783273242203,0,,False
1202,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0119,fabric_settlement,True,,2556,1783273242203,0,,False
1203,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0118,fabric_query_final,True,,719,1783273244756,0,,False
