seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1444,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,fabric_query_final,True,,592,1783315835066,0,,False
1445,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,fabric_query_final,True,,590,1783315835068,0,,False
1446,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,fabric_query_final,True,,590,1783315835071,0,,False
1447,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0140,ipfs_verify,True,,6,1783315835657,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1448,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0142,ipfs_verify,True,,6,1783315835658,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1449,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0141,ipfs_verify,True,,8,1783315835658,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1450,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0143,ipfs_verify,True,,7,1783315835661,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1451,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,ipfs_add,True,,28,1783315835663,4312,,False
1452,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,ipfs_add,True,,44,1783315835664,5462,,False
1453,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,ipfs_add,True,,59,1783315835666,5475,,False
1454,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,ipfs_add,True,,75,1783315835668,4284,,False
1455,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_post_task,True,,2460,1783315835691,4312,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1456,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_post_task,True,,2427,1783315835725,5475,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1457,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_post_task,True,,2445,1783315835708,5462,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1458,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_post_task,True,,2411,1783315835743,4284,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1459,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_post_allocation,True,,2316,1783315838152,0,,False
1460,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_post_allocation,True,,2314,1783315838154,0,,False
1461,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_post_allocation,True,,2318,1783315838151,0,,False
1462,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_post_allocation,True,,2318,1783315838153,0,,False
1463,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_post_snapshot,True,,2435,1783315840469,0,,False
1464,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_post_snapshot,True,,2434,1783315840471,0,,False
1465,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_post_snapshot,True,,2437,1783315840468,0,,False
1466,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_post_snapshot,True,,2440,1783315840468,0,,False
1467,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_query_confirmation,True,,301,1783315842905,0,,False
1468,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_query_confirmation,True,,302,1783315842904,0,,False
1469,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_query_confirmation,True,,302,1783315842905,0,,False
1470,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_query_confirmation,True,,302,1783315842908,0,,False
1471,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_vote_1,True,,2276,1783315843207,0,,False
1472,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_vote_1,True,,2278,1783315843206,0,,False
1473,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_vote_1,True,,2279,1783315843206,0,,False
1474,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_vote_1,True,,2276,1783315843210,0,,False
1475,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_vote_2,True,,2242,1783315845483,0,,False
1476,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_vote_2,True,,2241,1783315845484,0,,False
1477,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_vote_2,True,,2240,1783315845486,0,,False
1478,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_vote_2,True,,2243,1783315845485,0,,False
1479,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_settlement,True,,1409,1783315847725,0,,False
1480,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_settlement,True,,1410,1783315847725,0,,False
1481,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_settlement,True,,1409,1783315847726,0,,False
1482,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_settlement,True,,1408,1783315847728,0,,False
1483,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,fabric_query_final,True,,332,1783315849135,0,,False
1484,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,fabric_query_final,True,,331,1783315849136,0,,False
1485,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,fabric_query_final,True,,334,1783315849134,0,,False
1486,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,fabric_query_final,True,,338,1783315849135,0,,False
1487,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0147,ipfs_verify,True,,7,1783315849468,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1488,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0144,ipfs_verify,True,,8,1783315849467,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1489,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0146,ipfs_verify,True,,9,1783315849467,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1490,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0145,ipfs_verify,True,,7,1783315849473,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1491,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,ipfs_add,True,,26,1783315849476,1854,,False
1492,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,ipfs_add,True,,44,1783315849475,5640,,False
1493,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,ipfs_add,True,,60,1783315849475,2546,,False
1494,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,ipfs_add,True,,72,1783315849480,8145,,False
1495,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_post_task,True,,2440,1783315849519,5640,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1496,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_post_task,True,,2458,1783315849502,1854,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1497,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_post_task,True,,2409,1783315849552,8145,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1498,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_post_task,True,,2426,1783315849535,2546,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1499,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_post_allocation,True,,2315,1783315851959,0,,False
1500,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_post_allocation,True,,2313,1783315851961,0,,False
1501,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_post_allocation,True,,2314,1783315851961,0,,False
1502,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_post_allocation,True,,2315,1783315851960,0,,False
1503,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_post_snapshot,True,,2261,1783315854275,0,,False
1504,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_post_snapshot,True,,2263,1783315854274,0,,False
1505,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_post_snapshot,True,,2262,1783315854275,0,,False
1506,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_post_snapshot,True,,2263,1783315854274,0,,False
1507,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_query_confirmation,True,,110,1783315856537,0,,False
1508,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_query_confirmation,True,,110,1783315856537,0,,False
1509,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_query_confirmation,True,,111,1783315856537,0,,False
1510,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_query_confirmation,True,,156,1783315856536,0,,False
1511,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_vote_1,True,,2245,1783315856647,0,,False
1512,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_vote_1,True,,2246,1783315856647,0,,False
1513,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_vote_1,True,,2201,1783315856692,0,,False
1514,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_vote_1,True,,2246,1783315856648,0,,False
1515,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_vote_2,True,,2248,1783315858893,0,,False
1516,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_vote_2,True,,2248,1783315858894,0,,False
1517,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_vote_2,True,,2251,1783315858892,0,,False
1518,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_vote_2,True,,2252,1783315858893,0,,False
1519,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_settlement,True,,2795,1783315861145,0,,False
1520,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_settlement,True,,2800,1783315861141,0,,False
1521,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_settlement,True,,2798,1783315861143,0,,False
1522,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_settlement,True,,2800,1783315861142,0,,False
1523,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,fabric_query_final,True,,518,1783315863942,0,,False
1524,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,fabric_query_final,True,,521,1783315863941,0,,False
1525,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,fabric_query_final,True,,522,1783315863940,0,,False
1526,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,fabric_query_final,True,,523,1783315863941,0,,False
1527,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0149,ipfs_verify,True,,7,1783315864460,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,False
1528,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0150,ipfs_verify,True,,6,1783315864462,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,False
1529,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0148,ipfs_verify,True,,7,1783315864462,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,False
1530,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0151,ipfs_verify,True,,7,1783315864464,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,False
1531,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,ipfs_add,True,,27,1783315864469,1793,,False
1532,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,ipfs_add,True,,44,1783315864468,1875,,False
1533,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,ipfs_add,True,,61,1783315864468,1788,,False
1534,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,ipfs_add,True,,75,1783315864471,1762,,False
1535,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_post_task,True,,2421,1783315864546,1762,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1536,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_post_task,True,,2439,1783315864529,1788,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1537,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_post_task,True,,2457,1783315864512,1875,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1538,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_post_task,True,,2474,1783315864496,1793,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1539,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_post_allocation,True,,2321,1783315866969,0,,False
1540,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_post_allocation,True,,2324,1783315866967,0,,False
1541,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_post_allocation,True,,2324,1783315866968,0,,False
1542,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_post_allocation,True,,2322,1783315866970,0,,False
1543,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_post_snapshot,True,,2266,1783315869292,0,,False
1544,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_post_snapshot,True,,2267,1783315869292,0,,False
1545,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_post_snapshot,True,,2270,1783315869290,0,,False
1546,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_post_snapshot,True,,2270,1783315869291,0,,False
1547,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_query_confirmation,True,,108,1783315871560,0,,False
1548,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_query_confirmation,True,,111,1783315871558,0,,False
1549,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_query_confirmation,True,,108,1783315871561,0,,False
1550,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_query_confirmation,True,,112,1783315871559,0,,False
1551,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_vote_1,True,,2443,1783315871669,0,,False
1552,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_vote_1,True,,2444,1783315871668,0,,False
1553,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_vote_1,True,,2444,1783315871669,0,,False
1554,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_vote_1,True,,2445,1783315871671,0,,False
1555,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_vote_2,True,,2425,1783315874112,0,,False
1556,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_vote_2,True,,2421,1783315874116,0,,False
1557,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_vote_2,True,,2426,1783315874113,0,,False
1558,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_vote_2,True,,2428,1783315874112,0,,False
1559,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_settlement,True,,1440,1783315876537,0,,False
1560,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_settlement,True,,1441,1783315876537,0,,False
1561,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_settlement,True,,1439,1783315876540,0,,False
1562,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_settlement,True,,1442,1783315876539,0,,False
1563,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,fabric_query_final,True,,695,1783315877979,0,,False
1564,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,fabric_query_final,True,,694,1783315877981,0,,False
1565,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,fabric_query_final,True,,699,1783315877977,0,,False
1566,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,fabric_query_final,True,,701,1783315877978,0,,False
1567,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0152,ipfs_verify,True,,7,1783315878674,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,False
1568,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0154,ipfs_verify,True,,7,1783315878675,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,False
1569,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0155,ipfs_verify,True,,6,1783315878676,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,False
1570,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0153,ipfs_verify,True,,5,1783315878679,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,False
1571,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,ipfs_add,True,,32,1783315878682,5957,,False
1572,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,ipfs_add,True,,50,1783315878681,5744,,False
1573,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,ipfs_add,True,,75,1783315878682,2353,,False
1574,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,ipfs_add,True,,90,1783315878684,1618,,False
1575,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_post_task,True,,2466,1783315878714,5957,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1576,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_post_task,True,,2406,1783315878774,1618,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1577,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_post_task,True,,2451,1783315878731,5744,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1578,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_post_task,True,,2427,1783315878757,2353,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1579,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_post_allocation,True,,2533,1783315881180,0,,False
1580,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_post_allocation,True,,2529,1783315881184,0,,False
1581,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_post_allocation,True,,2534,1783315881180,0,,False
1582,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_post_allocation,True,,2535,1783315881182,0,,False
1583,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_post_snapshot,True,,2434,1783315883714,0,,False
1584,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_post_snapshot,True,,2435,1783315883713,0,,False
1585,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_post_snapshot,True,,2431,1783315883717,0,,False
1586,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_post_snapshot,True,,2438,1783315883714,0,,False
1587,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_query_confirmation,True,,300,1783315886148,0,,False
1588,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_query_confirmation,True,,297,1783315886152,0,,False
1589,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_query_confirmation,True,,301,1783315886148,0,,False
1590,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_query_confirmation,True,,304,1783315886148,0,,False
1591,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_vote_1,True,,2473,1783315886449,0,,False
1592,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_vote_1,True,,2476,1783315886449,0,,False
1593,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_vote_1,True,,2473,1783315886452,0,,False
1594,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_vote_1,True,,2478,1783315886448,0,,False
1595,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_vote_2,True,,2523,1783315888925,0,,False
1596,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_vote_2,True,,2523,1783315888926,0,,False
1597,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_vote_2,True,,2527,1783315888922,0,,False
1598,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_vote_2,True,,2526,1783315888926,0,,False
1599,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_settlement,True,,2480,1783315891449,0,,False
1600,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_settlement,True,,2477,1783315891452,0,,False
1601,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_settlement,True,,2482,1783315891448,0,,False
1602,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_settlement,True,,2483,1783315891449,0,,False
1603,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,fabric_query_final,True,,523,1783315893930,0,,False
1604,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,fabric_query_final,True,,524,1783315893929,0,,False
1605,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,fabric_query_final,True,,521,1783315893932,0,,False
1606,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,fabric_query_final,True,,530,1783315893929,0,,False
1607,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0157,ipfs_verify,True,,7,1783315894453,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1608,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0156,ipfs_verify,True,,8,1783315894453,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1609,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0159,ipfs_verify,True,,8,1783315894453,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1610,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0158,ipfs_verify,True,,6,1783315894459,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1611,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0161,ipfs_add,True,,33,1783315894461,2567,,False
1612,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0160,ipfs_add,True,,49,1783315894461,3112,,False
1613,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0162,ipfs_add,True,,65,1783315894461,2034,,False
1614,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0163,ipfs_add,True,,78,1783315894465,5564,,False
1615,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0161,fabric_post_task,True,,2473,1783315894494,2567,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,False
1616,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0162,fabric_post_task,True,,2441,1783315894526,2034,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,False
1617,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0160,fabric_post_task,True,,2459,1783315894510,3112,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,False
1618,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0163,fabric_post_task,True,,2429,1783315894543,5564,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,False
1619,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0162,fabric_post_allocation,True,,2540,1783315896967,0,,False
1620,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0163,fabric_post_allocation,True,,2536,1783315896972,0,,False
1621,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0160,fabric_post_allocation,True,,2539,1783315896969,0,,False
1622,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0161,fabric_post_allocation,True,,2544,1783315896967,0,,False
1623,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0162,fabric_post_snapshot,True,,2462,1783315899507,0,,False
1624,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0161,fabric_post_snapshot,True,,2459,1783315899511,0,,False
1625,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0163,fabric_post_snapshot,True,,2462,1783315899508,0,,False
1626,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0160,fabric_post_snapshot,True,,2465,1783315899508,0,,False
1627,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0163,fabric_query_confirmation,True,,295,1783315901970,0,,False
1628,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0160,fabric_query_confirmation,True,,293,1783315901973,0,,False
