seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1603,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,fabric_query_final,True,,518,1783314752014,0,,False
1604,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,fabric_query_final,True,,519,1783314752014,0,,False
1605,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,fabric_query_final,True,,518,1783314752015,0,,False
1606,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,fabric_query_final,True,,523,1783314752013,0,,False
1607,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0157,ipfs_verify,True,,7,1783314752533,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,False
1608,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0158,ipfs_verify,True,,9,1783314752532,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,False
1609,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0156,ipfs_verify,True,,8,1783314752533,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,False
1610,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0159,ipfs_verify,True,,7,1783314752536,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,False
1611,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,ipfs_add,True,,26,1783314752540,3112,,False
1612,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,ipfs_add,True,,42,1783314752541,2034,,False
1613,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,ipfs_add,True,,60,1783314752541,2567,,False
1614,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,ipfs_add,True,,75,1783314752543,5564,,False
1615,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_post_task,True,,2426,1783314752618,5564,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,False
1616,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_post_task,True,,2445,1783314752601,2567,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,False
1617,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_post_task,True,,2482,1783314752566,3112,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,False
1618,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_post_task,True,,2467,1783314752583,2034,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,False
1619,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_post_allocation,True,,2319,1783314755050,0,,False
1620,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_post_allocation,True,,2325,1783314755044,0,,False
1621,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_post_allocation,True,,2321,1783314755049,0,,False
1622,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_post_allocation,True,,2324,1783314755047,0,,False
1623,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_post_snapshot,True,,2243,1783314757371,0,,False
1624,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_post_snapshot,True,,2246,1783314757369,0,,False
1625,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_post_snapshot,True,,2246,1783314757370,0,,False
1626,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_post_snapshot,True,,2249,1783314757369,0,,False
1627,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_query_confirmation,True,,113,1783314759616,0,,False
1628,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_query_confirmation,True,,115,1783314759615,0,,False
1629,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_query_confirmation,True,,116,1783314759614,0,,False
1630,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_query_confirmation,True,,159,1783314759618,0,,False
1631,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_vote_1,True,,2267,1783314759730,0,,False
1632,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_vote_1,True,,2267,1783314759730,0,,False
1633,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_vote_1,True,,2221,1783314759777,0,,False
1634,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_vote_1,True,,2271,1783314759729,0,,False
1635,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_vote_2,True,,2444,1783314761997,0,,False
1636,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_vote_2,True,,2445,1783314761997,0,,False
1637,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_vote_2,True,,2442,1783314762000,0,,False
1638,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_vote_2,True,,2444,1783314761999,0,,False
1639,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_settlement,True,,1380,1783314764443,0,,False
1640,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_settlement,True,,1382,1783314764442,0,,False
1641,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_settlement,True,,1382,1783314764443,0,,False
1642,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_settlement,True,,1384,1783314764441,0,,False
1643,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,fabric_query_final,True,,529,1783314765825,0,,False
1644,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,fabric_query_final,True,,530,1783314765825,0,,False
1645,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,fabric_query_final,True,,531,1783314765824,0,,False
1646,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,fabric_query_final,True,,536,1783314765823,0,,False
1647,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0163,ipfs_verify,True,,6,1783314766355,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,False
1648,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0162,ipfs_verify,True,,7,1783314766354,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,False
1649,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0161,ipfs_verify,True,,7,1783314766355,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,False
1650,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0160,ipfs_verify,True,,6,1783314766359,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,False
1651,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,ipfs_add,True,,25,1783314766362,3237,,False
1652,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,ipfs_add,True,,42,1783314766361,5181,,False
1653,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,ipfs_add,True,,59,1783314766361,1901,,False
1654,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,ipfs_add,True,,72,1783314766365,2244,,False
1655,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_post_task,True,,2450,1783314766387,3237,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,False
1656,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_post_task,True,,2436,1783314766403,5181,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,False
1657,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_post_task,True,,2403,1783314766437,2244,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,False
1658,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_post_task,True,,2420,1783314766420,1901,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,False
1659,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_post_allocation,True,,2309,1783314768839,0,,False
1660,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_post_allocation,True,,2309,1783314768840,0,,False
1661,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_post_allocation,True,,2310,1783314768840,0,,False
1662,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_post_allocation,True,,2313,1783314768837,0,,False
1663,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_post_snapshot,True,,2247,1783314771148,0,,False
1664,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_post_snapshot,True,,2246,1783314771149,0,,False
1665,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_post_snapshot,True,,2246,1783314771150,0,,False
1666,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_post_snapshot,True,,2247,1783314771150,0,,False
1667,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_query_confirmation,True,,310,1783314773396,0,,False
1668,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_query_confirmation,True,,311,1783314773395,0,,False
1669,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_query_confirmation,True,,312,1783314773395,0,,False
1670,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_query_confirmation,True,,311,1783314773397,0,,False
1671,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_vote_1,True,,2320,1783314773707,0,,False
1672,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_vote_1,True,,2322,1783314773706,0,,False
1673,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_vote_1,True,,2320,1783314773708,0,,False
1674,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_vote_1,True,,2323,1783314773706,0,,False
1675,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_vote_2,True,,2268,1783314776028,0,,False
1676,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_vote_2,True,,2271,1783314776027,0,,False
1677,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_vote_2,True,,2270,1783314776028,0,,False
1678,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_vote_2,True,,2270,1783314776029,0,,False
1679,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_settlement,True,,2789,1783314778296,0,,False
1680,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_settlement,True,,2788,1783314778298,0,,False
1681,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_settlement,True,,2788,1783314778299,0,,False
1682,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_settlement,True,,2789,1783314778298,0,,False
1683,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,fabric_query_final,True,,322,1783314781085,0,,False
1684,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,fabric_query_final,True,,321,1783314781086,0,,False
1685,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,fabric_query_final,True,,321,1783314781087,0,,False
1686,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,fabric_query_final,True,,326,1783314781087,0,,False
1687,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0166,ipfs_verify,True,,7,1783314781407,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,False
1688,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0165,ipfs_verify,True,,8,1783314781407,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,False
1689,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0164,ipfs_verify,True,,8,1783314781408,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,False
1690,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0167,ipfs_verify,True,,7,1783314781413,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,False
1691,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,ipfs_add,True,,25,1783314781416,4645,,False
1692,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,ipfs_add,True,,41,1783314781415,7969,,False
1693,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,ipfs_add,True,,58,1783314781414,3309,,False
1694,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,ipfs_add,True,,69,1783314781420,4195,,False
1695,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_post_task,True,,2424,1783314781472,3309,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,False
1696,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_post_task,True,,2456,1783314781441,4645,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,False
1697,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_post_task,True,,2409,1783314781489,4195,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,False
1698,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_post_task,True,,2443,1783314781456,7969,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,False
1699,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_post_allocation,True,,2324,1783314783899,0,,False
1700,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_post_allocation,True,,2328,1783314783896,0,,False
1701,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_post_allocation,True,,2326,1783314783898,0,,False
1702,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_post_allocation,True,,2328,1783314783897,0,,False
1703,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_post_snapshot,True,,2255,1783314786224,0,,False
1704,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_post_snapshot,True,,2256,1783314786224,0,,False
1705,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_post_snapshot,True,,2255,1783314786225,0,,False
1706,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_post_snapshot,True,,2260,1783314786223,0,,False
1707,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_query_confirmation,True,,306,1783314788480,0,,False
1708,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_query_confirmation,True,,309,1783314788479,0,,False
1709,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_query_confirmation,True,,308,1783314788480,0,,False
1710,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_query_confirmation,True,,305,1783314788483,0,,False
1711,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_vote_1,True,,2254,1783314788786,0,,False
1712,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_vote_1,True,,2253,1783314788788,0,,False
1713,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_vote_1,True,,2254,1783314788788,0,,False
1714,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_vote_1,True,,2256,1783314788788,0,,False
1715,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_vote_2,True,,2488,1783314791042,0,,False
1716,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_vote_2,True,,2487,1783314791044,0,,False
1717,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_vote_2,True,,2491,1783314791041,0,,False
1718,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_vote_2,True,,2493,1783314791040,0,,False
1719,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_settlement,True,,1273,1783314793532,0,,False
1720,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_settlement,True,,1272,1783314793533,0,,False
1721,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_settlement,True,,1276,1783314793530,0,,False
1722,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_settlement,True,,1275,1783314793531,0,,False
1723,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,fabric_query_final,True,,327,1783314794806,0,,False
1724,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,fabric_query_final,True,,328,1783314794805,0,,False
1725,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,fabric_query_final,True,,330,1783314794805,0,,False
1726,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,fabric_query_final,True,,334,1783314794806,0,,False
1727,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0168,ipfs_verify,True,,7,1783314795133,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,False
1728,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0171,ipfs_verify,True,,6,1783314795135,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,False
1729,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0169,ipfs_verify,True,,8,1783314795133,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,False
1730,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0170,ipfs_verify,True,,6,1783314795140,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,False
1731,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,ipfs_add,True,,53,1783314795141,4300,,False
1732,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,ipfs_add,True,,71,1783314795140,1446,,False
1733,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,ipfs_add,True,,87,1783314795141,5608,,False
1734,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,ipfs_add,True,,99,1783314795146,3257,,False
1735,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_post_task,True,,2456,1783314795228,5608,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,False
1736,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_post_task,True,,2491,1783314795194,4300,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,False
1737,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_post_task,True,,2440,1783314795245,3257,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,False
1738,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_post_task,True,,2477,1783314795211,1446,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,False
1739,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_post_allocation,True,,2566,1783314797685,0,,False
1740,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_post_allocation,True,,2567,1783314797685,0,,False
1741,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_post_allocation,True,,2568,1783314797684,0,,False
1742,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_post_allocation,True,,2566,1783314797689,0,,False
1743,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_post_snapshot,True,,2426,1783314800252,0,,False
1744,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_post_snapshot,True,,2424,1783314800255,0,,False
1745,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_post_snapshot,True,,2428,1783314800251,0,,False
1746,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_post_snapshot,True,,2429,1783314800252,0,,False
1747,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_query_confirmation,True,,114,1783314802679,0,,False
1748,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_query_confirmation,True,,116,1783314802678,0,,False
1749,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_query_confirmation,True,,114,1783314802681,0,,False
1750,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_query_confirmation,True,,117,1783314802679,0,,False
1751,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_vote_1,True,,2495,1783314802795,0,,False
1752,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_vote_1,True,,2497,1783314802793,0,,False
1753,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_vote_1,True,,2497,1783314802794,0,,False
1754,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_vote_1,True,,2495,1783314802796,0,,False
1755,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_vote_2,True,,2306,1783314805291,0,,False
1756,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_vote_2,True,,2307,1783314805290,0,,False
1757,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_vote_2,True,,2308,1783314805290,0,,False
1758,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_vote_2,True,,2308,1783314805291,0,,False
1759,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_settlement,True,,2657,1783314807597,0,,False
1760,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_settlement,True,,2658,1783314807597,0,,False
1761,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_settlement,True,,2657,1783314807599,0,,False
1762,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_settlement,True,,2660,1783314807598,0,,False
1763,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,fabric_query_final,True,,715,1783314810258,0,,False
1764,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,fabric_query_final,True,,717,1783314810256,0,,False
1765,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,fabric_query_final,True,,719,1783314810255,0,,False
1766,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,fabric_query_final,True,,725,1783314810254,0,,False
1767,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0173,ipfs_verify,True,,8,1783314810973,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,False
1768,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0175,ipfs_verify,True,,9,1783314810973,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,False
1769,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0172,ipfs_verify,True,,8,1783314810974,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,False
1770,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0174,ipfs_verify,True,,5,1783314810979,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,False
1771,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0178,ipfs_add,True,,78,1783314810982,4045,,False
1772,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0176,ipfs_add,True,,96,1783314810981,4034,,False
1773,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0179,ipfs_add,True,,125,1783314810984,4715,,False
1774,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0177,ipfs_add,True,,127,1783314810982,5306,,False
1775,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0178,fabric_post_task,True,,2522,1783314811060,4045,QmcMmCeXPTgB5hUZ5zyMPbzTYpXhmULJPRgFkQk49JE2yo,False
1776,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0179,fabric_post_task,True,,2474,1783314811109,4715,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,False
1777,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0176,fabric_post_task,True,,2506,1783314811077,4034,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,False
1778,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0177,fabric_post_task,True,,2476,1783314811109,5306,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,False
1779,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0178,fabric_post_allocation,True,,2369,1783314813582,0,,False
1780,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0176,fabric_post_allocation,True,,2368,1783314813583,0,,False
1781,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0179,fabric_post_allocation,True,,2369,1783314813583,0,,False
1782,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0177,fabric_post_allocation,True,,2369,1783314813585,0,,False
1783,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0179,fabric_post_snapshot,True,,2452,1783314815952,0,,False
1784,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0177,fabric_post_snapshot,True,,2451,1783314815954,0,,False
1785,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0178,fabric_post_snapshot,True,,2455,1783314815951,0,,False
1786,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0176,fabric_post_snapshot,True,,2455,1783314815951,0,,False
1787,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0178,fabric_query_confirmation,True,,114,1783314818406,0,,False
